ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.13055	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13056	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13057	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13058	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13059	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13060	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13061	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13062	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13063	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13064	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13065	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13066	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13067	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13068	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13069	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13070	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.14012	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14013	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14014	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14015	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14016	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14017	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14018	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14019	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14020	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14021	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14022	26.1	Streptomyces sp. CC226D	butyrolactone	butyrolactone	coelimycin P1	16
fig|6666666.540620.peg.14037	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14038	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14039	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14040	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14041	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14042	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14043	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14044	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14045	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14046	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14047	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14048	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14049	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14050	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14051	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14052	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14053	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14054	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14055	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14056	26.2	Streptomyces sp. CC226D	NRPS-like	NRPS-like	nocathiacin	4
fig|6666666.540620.peg.14370	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14371	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14372	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14373	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14374	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14375	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14376	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14377	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14378	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14379	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14380	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14381	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14382	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14383	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14384	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14385	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14386	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14387	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14388	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14389	71.1	Streptomyces sp. CC226D	terpene	terpene	SF2575	6
fig|6666666.540620.peg.14399	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14400	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14401	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14402	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14403	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14404	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14405	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14406	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14407	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14408	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14409	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14410	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14411	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14412	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14413	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14414	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14415	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14416	124.1	Streptomyces sp. CC226D	butyrolactone	ectoine	showdomycin	47
fig|6666666.540620.peg.14444	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14445	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14446	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14447	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14448	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14449	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14450	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.rna.124	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14451	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14452	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14453	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14454	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14455	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14456	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14457	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14458	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14459	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14460	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14461	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14462	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14463	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14464	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14465	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14466	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14467	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14468	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14469	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14470	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14471	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14472	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14473	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14474	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14475	200.1	Streptomyces sp. CC226D	NRPS	NRPS	atratumycin	5
fig|6666666.540620.peg.14484	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14485	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14486	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14487	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14488	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14489	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14490	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14491	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14492	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14493	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14494	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14495	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14496	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14497	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14498	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14499	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14500	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14501	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14502	119.1	Streptomyces sp. CC226D	terpene	terpene		
fig|6666666.540620.peg.14925	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14926	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14927	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14928	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14929	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14930	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14931	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14932	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14933	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14934	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14935	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14936	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14937	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14938	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14939	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14940	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14941	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14942	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14943	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14944	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14945	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14946	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14947	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14948	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14949	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14950	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14951	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14952	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14953	56.1	Streptomyces sp. CC226D	NRPS	T1PKS	kanamycin	2
fig|6666666.540620.peg.14631	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14632	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14633	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14634	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14635	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14636	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14637	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14638	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14639	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.rna.126	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14640	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14641	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.rna.127	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.rna.128	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.rna.129	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14642	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14643	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14644	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14645	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14646	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14647	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14648	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14649	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14650	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14651	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14652	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14653	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14654	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14655	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14656	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14657	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14658	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14659	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14660	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14661	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14662	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14663	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14664	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14665	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14666	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14667	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14668	85.1	Streptomyces sp. CC226D	NRPS	NRPS	mycobactin	30
fig|6666666.540620.peg.14714	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14715	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14716	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14717	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14718	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14719	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14720	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14721	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14722	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14723	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14724	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14725	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14726	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14727	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14728	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14729	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14730	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14731	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14732	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14733	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14734	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14735	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14736	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14737	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14738	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14739	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14740	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14741	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14742	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14743	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14744	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14745	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14746	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14747	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14748	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14749	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14750	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14751	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
fig|6666666.540620.peg.14752	85.2	Streptomyces sp. CC226D	NRPS	NRPS	polyoxypeptin	8
